DATE;TIME;OPEN;HIGH;LOW;CLOSE;VOLUME
2019.05.24;06:00:00;1,11903;1,11903;1,11902;1,11902;-1,00000
2019.05.24;06:01:00;1,11902;1,11913;1,11902;1,11912;-1,00000
2019.05.24;06:02:00;1,11912;1,11914;1,11907;1,11907;-1,00000
2019.05.24;06:03:00;1,11907;1,11929;1,11907;1,11928;-1,00000
2019.05.24;06:04:00;1,11928;1,11948;1,11923;1,11945;-1,00000
2019.05.24;06:05:00;1,11945;1,11955;1,11938;1,11949;-1,00000
2019.05.24;06:06:00;1,11949;1,11955;1,11939;1,11947;-1,00000
2019.05.24;06:07:00;1,11947;1,11955;1,11943;1,11952;-1,00000
2019.05.24;06:08:00;1,11952;1,11954;1,11943;1,11951;-1,00000
2019.05.24;06:09:00;1,11951;1,11952;1,11931;1,11932;-1,00000
2019.05.24;06:10:00;1,11932;1,11937;1,11928;1,11933;-1,00000
2019.05.24;06:11:00;1,11933;1,11945;1,11931;1,11941;-1,00000
2019.05.24;06:12:00;1,11941;1,11941;1,11929;1,11932;-1,00000
2019.05.24;06:13:00;1,11932;1,11947;1,11932;1,11945;-1,00000
2019.05.24;06:14:00;1,11945;1,11945;1,11933;1,11943;-1,00000
2019.05.24;06:15:00;1,11943;1,11943;1,11934;1,11942;-1,00000
2019.05.24;06:16:00;1,11942;1,11943;1,11934;1,11936;-1,00000
2019.05.24;06:17:00;1,11936;1,11936;1,11931;1,11934;-1,00000
2019.05.24;06:18:00;1,11934;1,11934;1,11921;1,11926;-1,00000
2019.05.24;06:19:00;1,11926;1,11926;1,11925;1,11926;-1,00000
2019.05.24;06:20:00;1,11926;1,11940;1,11926;1,11940;-1,00000
2019.05.24;06:21:00;1,11940;1,11954;1,11940;1,11945;-1,00000
2019.05.24;06:22:00;1,11945;1,11947;1,11939;1,11946;-1,00000
2019.05.24;06:23:00;1,11946;1,11948;1,11938;1,11941;-1,00000
2019.05.24;06:24:00;1,11941;1,11947;1,11940;1,11942;-1,00000
2019.05.24;06:25:00;1,11942;1,11943;1,11932;1,11932;-1,00000
2019.05.24;06:26:00;1,11932;1,11938;1,11931;1,11936;-1,00000
2019.05.24;06:27:00;1,11936;1,11936;1,11932;1,11932;-1,00000
2019.05.24;06:28:00;1,11932;1,11936;1,11929;1,11934;-1,00000
2019.05.24;06:29:00;1,11934;1,11936;1,11926;1,11926;-1,00000
2019.05.24;06:30:00;1,11926;1,11926;1,11914;1,11917;-1,00000
2019.05.24;06:31:00;1,11917;1,11921;1,11914;1,11916;-1,00000
2019.05.24;06:32:00;1,11916;1,11917;1,11906;1,11908;-1,00000
2019.05.24;06:33:00;1,11908;1,11911;1,11899;1,11901;-1,00000
2019.05.24;06:34:00;1,11901;1,11905;1,11897;1,11897;-1,00000
2019.05.24;06:35:00;1,11897;1,11908;1,11897;1,11902;-1,00000
2019.05.24;06:36:00;1,11902;1,11902;1,11895;1,11896;-1,00000
2019.05.24;06:37:00;1,11896;1,11899;1,11890;1,11897;-1,00000
2019.05.24;06:38:00;1,11897;1,11903;1,11897;1,11903;-1,00000
2019.05.24;06:39:00;1,11903;1,11904;1,11882;1,11882;-1,00000
2019.05.24;06:40:00;1,11882;1,11888;1,11873;1,11875;-1,00000
2019.05.24;06:41:00;1,11875;1,11880;1,11868;1,11875;-1,00000
2019.05.24;06:42:00;1,11875;1,11880;1,11873;1,11879;-1,00000
2019.05.24;06:43:00;1,11879;1,11880;1,11872;1,11875;-1,00000
2019.05.24;06:44:00;1,11875;1,11882;1,11873;1,11876;-1,00000
2019.05.24;06:45:00;1,11876;1,11889;1,11873;1,11884;-1,00000
2019.05.24;06:46:00;1,11884;1,11885;1,11878;1,11878;-1,00000
2019.05.24;06:47:00;1,11878;1,11889;1,11878;1,11882;-1,00000
2019.05.24;06:48:00;1,11882;1,11882;1,11866;1,11867;-1,00000
2019.05.24;06:49:00;1,11867;1,11877;1,11867;1,11875;-1,00000
2019.05.24;06:50:00;1,11875;1,11878;1,11862;1,11878;-1,00000
2019.05.24;06:51:00;1,11878;1,11880;1,11872;1,11878;-1,00000
2019.05.24;06:52:00;1,11878;1,11895;1,11877;1,11890;-1,00000
2019.05.24;06:53:00;1,11890;1,11894;1,11889;1,11889;-1,00000
2019.05.24;06:54:00;1,11889;1,11894;1,11885;1,11893;-1,00000
2019.05.24;06:55:00;1,11893;1,11894;1,11883;1,11883;-1,00000
2019.05.24;06:56:00;1,11883;1,11883;1,11867;1,11871;-1,00000
2019.05.24;06:57:00;1,11871;1,11875;1,11868;1,11868;-1,00000
2019.05.24;06:58:00;1,11868;1,11882;1,11868;1,11868;-1,00000
2019.05.24;06:59:00;1,11868;1,11872;1,11858;1,11859;-1,00000
2019.05.24;07:00:00;1,11859;1,11878;1,11859;1,11878;-1,00000
2019.05.24;07:01:00;1,11878;1,11880;1,11873;1,11873;-1,00000
2019.05.24;07:02:00;1,11873;1,11877;1,11864;1,11869;-1,00000
2019.05.24;07:03:00;1,11869;1,11876;1,11864;1,11867;-1,00000
2019.05.24;07:04:00;1,11867;1,11870;1,11855;1,11860;-1,00000
2019.05.24;07:05:00;1,11860;1,11864;1,11855;1,11861;-1,00000
2019.05.24;07:06:00;1,11861;1,11862;1,11853;1,11860;-1,00000
2019.05.24;07:07:00;1,11860;1,11869;1,11858;1,11868;-1,00000
2019.05.24;07:08:00;1,11868;1,11877;1,11864;1,11873;-1,00000
2019.05.24;07:09:00;1,11873;1,11873;1,11869;1,11871;-1,00000
2019.05.24;07:10:00;1,11871;1,11878;1,11870;1,11873;-1,00000
2019.05.24;07:11:00;1,11873;1,11878;1,11871;1,11873;-1,00000
2019.05.24;07:12:00;1,11873;1,11880;1,11872;1,11872;-1,00000
2019.05.24;07:13:00;1,11872;1,11883;1,11872;1,11883;-1,00000
2019.05.24;07:14:00;1,11883;1,11884;1,11878;1,11878;-1,00000
2019.05.24;07:15:00;1,11878;1,11880;1,11873;1,11878;-1,00000
2019.05.24;07:16:00;1,11878;1,11883;1,11873;1,11873;-1,00000
2019.05.24;07:17:00;1,11873;1,11873;1,11862;1,11867;-1,00000
2019.05.24;07:18:00;1,11867;1,11868;1,11866;1,11867;-1,00000
2019.05.24;07:19:00;1,11867;1,11867;1,11860;1,11860;-1,00000
2019.05.24;07:20:00;1,11860;1,11861;1,11857;1,11858;-1,00000
2019.05.24;07:21:00;1,11858;1,11862;1,11854;1,11857;-1,00000
2019.05.24;07:22:00;1,11857;1,11861;1,11852;1,11852;-1,00000
2019.05.24;07:23:00;1,11852;1,11859;1,11852;1,11857;-1,00000
2019.05.24;07:24:00;1,11857;1,11858;1,11853;1,11858;-1,00000
2019.05.24;07:25:00;1,11858;1,11862;1,11846;1,11847;-1,00000
2019.05.24;07:26:00;1,11847;1,11849;1,11843;1,11848;-1,00000
2019.05.24;07:27:00;1,11848;1,11848;1,11845;1,11846;-1,00000
2019.05.24;07:28:00;1,11846;1,11850;1,11842;1,11847;-1,00000
2019.05.24;07:29:00;1,11847;1,11858;1,11842;1,11843;-1,00000
2019.05.24;07:30:00;1,11843;1,11849;1,11842;1,11844;-1,00000
2019.05.24;07:31:00;1,11844;1,11861;1,11842;1,11860;-1,00000
2019.05.24;07:32:00;1,11860;1,11869;1,11855;1,11864;-1,00000
2019.05.24;07:33:00;1,11864;1,11868;1,11863;1,11868;-1,00000
2019.05.24;07:34:00;1,11868;1,11871;1,11851;1,11853;-1,00000
2019.05.24;07:35:00;1,11853;1,11854;1,11839;1,11841;-1,00000
2019.05.24;07:36:00;1,11841;1,11847;1,11838;1,11847;-1,00000
2019.05.24;07:37:00;1,11847;1,11854;1,11845;1,11846;-1,00000
2019.05.24;07:38:00;1,11846;1,11854;1,11844;1,11854;-1,00000
2019.05.24;07:39:00;1,11854;1,11864;1,11849;1,11849;-1,00000
2019.05.24;07:40:00;1,11849;1,11880;1,11849;1,11877;-1,00000
2019.05.24;07:41:00;1,11877;1,11877;1,11860;1,11873;-1,00000
2019.05.24;07:42:00;1,11873;1,11878;1,11869;1,11877;-1,00000
2019.05.24;07:43:00;1,11877;1,11886;1,11876;1,11885;-1,00000
2019.05.24;07:44:00;1,11885;1,11888;1,11884;1,11887;-1,00000
2019.05.24;07:45:00;1,11887;1,11899;1,11887;1,11899;-1,00000
2019.05.24;07:46:00;1,11899;1,11908;1,11898;1,11906;-1,00000
2019.05.24;07:47:00;1,11906;1,11907;1,11903;1,11903;-1,00000
2019.05.24;07:48:00;1,11903;1,11914;1,11903;1,11906;-1,00000
2019.05.24;07:49:00;1,11906;1,11907;1,11890;1,11896;-1,00000
2019.05.24;07:50:00;1,11896;1,11908;1,11889;1,11903;-1,00000
2019.05.24;07:51:00;1,11903;1,11908;1,11899;1,11906;-1,00000
2019.05.24;07:52:00;1,11906;1,11906;1,11896;1,11898;-1,00000
2019.05.24;07:53:00;1,11898;1,11902;1,11896;1,11897;-1,00000
2019.05.24;07:54:00;1,11897;1,11922;1,11897;1,11922;-1,00000
2019.05.24;07:55:00;1,11922;1,11923;1,11899;1,11903;-1,00000
2019.05.24;07:56:00;1,11903;1,11905;1,11875;1,11876;-1,00000
2019.05.24;07:57:00;1,11876;1,11879;1,11864;1,11864;-1,00000
2019.05.24;07:58:00;1,11864;1,11866;1,11844;1,11844;-1,00000
2019.05.24;07:59:00;1,11844;1,11845;1,11820;1,11826;-1,00000
2019.05.24;08:00:00;1,11826;1,11839;1,11826;1,11839;-1,00000
2019.05.24;08:01:00;1,11839;1,11861;1,11838;1,11849;-1,00000
2019.05.24;08:02:00;1,11849;1,11857;1,11841;1,11842;-1,00000
2019.05.24;08:03:00;1,11842;1,11848;1,11841;1,11847;-1,00000
2019.05.24;08:04:00;1,11847;1,11861;1,11847;1,11858;-1,00000
2019.05.24;08:05:00;1,11858;1,11859;1,11857;1,11859;-1,00000
2019.05.24;08:06:00;1,11859;1,11864;1,11851;1,11863;-1,00000
2019.05.24;08:07:00;1,11863;1,11863;1,11842;1,11844;-1,00000
2019.05.24;08:08:00;1,11844;1,11857;1,11844;1,11855;-1,00000
2019.05.24;08:09:00;1,11855;1,11862;1,11848;1,11858;-1,00000
2019.05.24;08:10:00;1,11858;1,11860;1,11846;1,11860;-1,00000
2019.05.24;08:11:00;1,11860;1,11863;1,11853;1,11859;-1,00000
2019.05.24;08:12:00;1,11859;1,11861;1,11853;1,11857;-1,00000
2019.05.24;08:13:00;1,11857;1,11859;1,11845;1,11855;-1,00000
2019.05.24;08:14:00;1,11855;1,11869;1,11851;1,11867;-1,00000
2019.05.24;08:15:00;1,11867;1,11868;1,11856;1,11864;-1,00000
2019.05.24;08:16:00;1,11864;1,11868;1,11863;1,11868;-1,00000
2019.05.24;08:17:00;1,11868;1,11882;1,11867;1,11880;-1,00000
2019.05.24;08:18:00;1,11880;1,11888;1,11873;1,11883;-1,00000
2019.05.24;08:19:00;1,11883;1,11901;1,11882;1,11899;-1,00000
2019.05.24;08:20:00;1,11899;1,11908;1,11892;1,11908;-1,00000
2019.05.24;08:21:00;1,11908;1,11912;1,11899;1,11901;-1,00000
2019.05.24;08:22:00;1,11901;1,11923;1,11901;1,11917;-1,00000
2019.05.24;08:23:00;1,11917;1,11934;1,11917;1,11933;-1,00000
2019.05.24;08:24:00;1,11933;1,11940;1,11925;1,11931;-1,00000
2019.05.24;08:25:00;1,11931;1,11932;1,11919;1,11919;-1,00000
2019.05.24;08:26:00;1,11919;1,11926;1,11919;1,11926;-1,00000
2019.05.24;08:27:00;1,11926;1,11939;1,11924;1,11933;-1,00000
2019.05.24;08:28:00;1,11933;1,11940;1,11929;1,11934;-1,00000
2019.05.24;08:29:00;1,11934;1,11950;1,11933;1,11947;-1,00000
2019.05.24;08:30:00;1,11947;1,11987;1,11947;1,11983;-1,00000
2019.05.24;08:31:00;1,11983;1,11984;1,11967;1,11969;-1,00000
2019.05.24;08:32:00;1,11969;1,11990;1,11967;1,11987;-1,00000
2019.05.24;08:33:00;1,11987;1,11996;1,11974;1,11975;-1,00000
2019.05.24;08:34:00;1,11975;1,12007;1,11969;1,12006;-1,00000
2019.05.24;08:35:00;1,12006;1,12007;1,11981;1,11983;-1,00000
2019.05.24;08:36:00;1,11983;1,11984;1,11964;1,11965;-1,00000
2019.05.24;08:37:00;1,11965;1,11978;1,11965;1,11977;-1,00000
2019.05.24;08:38:00;1,11977;1,11978;1,11959;1,11966;-1,00000
2019.05.24;08:39:00;1,11966;1,11978;1,11965;1,11966;-1,00000
2019.05.24;08:40:00;1,11966;1,11981;1,11957;1,11976;-1,00000
2019.05.24;08:41:00;1,11976;1,11977;1,11948;1,11956;-1,00000
2019.05.24;08:42:00;1,11956;1,11956;1,11927;1,11931;-1,00000
2019.05.24;08:43:00;1,11931;1,11937;1,11924;1,11931;-1,00000
2019.05.24;08:44:00;1,11931;1,11950;1,11924;1,11931;-1,00000
2019.05.24;08:45:00;1,11931;1,11936;1,11921;1,11926;-1,00000
2019.05.24;08:46:00;1,11926;1,11938;1,11923;1,11934;-1,00000
2019.05.24;08:47:00;1,11934;1,11934;1,11915;1,11917;-1,00000
2019.05.24;08:48:00;1,11917;1,11918;1,11908;1,11910;-1,00000
2019.05.24;08:49:00;1,11910;1,11930;1,11910;1,11922;-1,00000
2019.05.24;08:50:00;1,11922;1,11941;1,11920;1,11934;-1,00000
2019.05.24;08:51:00;1,11934;1,11936;1,11923;1,11923;-1,00000
2019.05.24;08:52:00;1,11923;1,11926;1,11918;1,11919;-1,00000
2019.05.24;08:53:00;1,11919;1,11941;1,11918;1,11922;-1,00000
2019.05.24;08:54:00;1,11922;1,11925;1,11911;1,11921;-1,00000
2019.05.24;08:55:00;1,11921;1,11929;1,11918;1,11927;-1,00000
2019.05.24;08:56:00;1,11927;1,11929;1,11919;1,11924;-1,00000
2019.05.24;08:57:00;1,11924;1,11929;1,11918;1,11925;-1,00000
2019.05.24;08:58:00;1,11925;1,11949;1,11922;1,11943;-1,00000
2019.05.24;08:59:00;1,11943;1,11965;1,11943;1,11957;-1,00000
2019.05.24;09:00:00;1,11957;1,11958;1,11936;1,11936;-1,00000
2019.05.24;09:01:00;1,11936;1,11956;1,11936;1,11952;-1,00000
2019.05.24;09:02:00;1,11952;1,11960;1,11946;1,11949;-1,00000
2019.05.24;09:03:00;1,11949;1,11956;1,11948;1,11954;-1,00000
2019.05.24;09:04:00;1,11954;1,11969;1,11954;1,11969;-1,00000
2019.05.24;09:05:00;1,11969;1,11978;1,11961;1,11962;-1,00000
2019.05.24;09:06:00;1,11962;1,11967;1,11951;1,11951;-1,00000
2019.05.24;09:07:00;1,11951;1,11952;1,11942;1,11949;-1,00000
2019.05.24;09:08:00;1,11949;1,11974;1,11948;1,11971;-1,00000
2019.05.24;09:09:00;1,11971;1,11991;1,11969;1,11974;-1,00000
2019.05.24;09:10:00;1,11974;1,11978;1,11952;1,11956;-1,00000
2019.05.24;09:11:00;1,11956;1,11977;1,11952;1,11976;-1,00000
2019.05.24;09:12:00;1,11976;1,11976;1,11964;1,11964;-1,00000
2019.05.24;09:13:00;1,11964;1,11969;1,11955;1,11959;-1,00000
2019.05.24;09:14:00;1,11959;1,11959;1,11945;1,11952;-1,00000
2019.05.24;09:15:00;1,11952;1,11953;1,11941;1,11949;-1,00000
2019.05.24;09:16:00;1,11949;1,11952;1,11942;1,11945;-1,00000
2019.05.24;09:17:00;1,11945;1,11952;1,11943;1,11943;-1,00000
2019.05.24;09:18:00;1,11943;1,11945;1,11929;1,11929;-1,00000
2019.05.24;09:19:00;1,11929;1,11934;1,11915;1,11916;-1,00000
2019.05.24;09:20:00;1,11916;1,11931;1,11916;1,11930;-1,00000
2019.05.24;09:21:00;1,11930;1,11940;1,11929;1,11930;-1,00000
2019.05.24;09:22:00;1,11930;1,11939;1,11928;1,11936;-1,00000
2019.05.24;09:23:00;1,11936;1,11943;1,11933;1,11943;-1,00000
2019.05.24;09:24:00;1,11943;1,11948;1,11926;1,11928;-1,00000
2019.05.24;09:25:00;1,11928;1,11936;1,11927;1,11928;-1,00000
2019.05.24;09:26:00;1,11928;1,11936;1,11928;1,11934;-1,00000
2019.05.24;09:27:00;1,11934;1,11940;1,11931;1,11940;-1,00000
2019.05.24;09:28:00;1,11940;1,11943;1,11931;1,11931;-1,00000
2019.05.24;09:29:00;1,11931;1,11933;1,11926;1,11926;-1,00000
2019.05.24;09:30:00;1,11926;1,11926;1,11885;1,11892;-1,00000
2019.05.24;09:31:00;1,11892;1,11901;1,11886;1,11899;-1,00000
2019.05.24;09:32:00;1,11899;1,11903;1,11888;1,11888;-1,00000
2019.05.24;09:33:00;1,11888;1,11916;1,11887;1,11896;-1,00000
2019.05.24;09:34:00;1,11896;1,11907;1,11896;1,11899;-1,00000
2019.05.24;09:35:00;1,11899;1,11903;1,11882;1,11882;-1,00000
2019.05.24;09:36:00;1,11882;1,11897;1,11877;1,11894;-1,00000
2019.05.24;09:37:00;1,11894;1,11915;1,11892;1,11914;-1,00000
2019.05.24;09:38:00;1,11914;1,11926;1,11908;1,11908;-1,00000
2019.05.24;09:39:00;1,11908;1,11923;1,11902;1,11922;-1,00000
2019.05.24;09:40:00;1,11922;1,11923;1,11911;1,11915;-1,00000
2019.05.24;09:41:00;1,11915;1,11934;1,11915;1,11915;-1,00000
2019.05.24;09:42:00;1,11915;1,11915;1,11897;1,11898;-1,00000
2019.05.24;09:43:00;1,11898;1,11908;1,11890;1,11900;-1,00000
2019.05.24;09:44:00;1,11900;1,11912;1,11895;1,11911;-1,00000
2019.05.24;09:45:00;1,11911;1,11925;1,11904;1,11921;-1,00000
2019.05.24;09:46:00;1,11921;1,11934;1,11919;1,11929;-1,00000
2019.05.24;09:47:00;1,11929;1,11930;1,11915;1,11928;-1,00000
2019.05.24;09:48:00;1,11928;1,11928;1,11918;1,11924;-1,00000
2019.05.24;09:49:00;1,11924;1,11932;1,11923;1,11928;-1,00000
2019.05.24;09:50:00;1,11928;1,11928;1,11916;1,11926;-1,00000
2019.05.24;09:51:00;1,11926;1,11934;1,11922;1,11923;-1,00000
2019.05.24;09:52:00;1,11923;1,11926;1,11912;1,11916;-1,00000
2019.05.24;09:53:00;1,11916;1,11931;1,11912;1,11930;-1,00000
2019.05.24;09:54:00;1,11930;1,11940;1,11923;1,11937;-1,00000
2019.05.24;09:55:00;1,11937;1,11943;1,11932;1,11939;-1,00000
2019.05.24;09:56:00;1,11939;1,11955;1,11937;1,11954;-1,00000
2019.05.24;09:57:00;1,11954;1,11963;1,11954;1,11959;-1,00000
2019.05.24;09:58:00;1,11959;1,11959;1,11946;1,11952;-1,00000
2019.05.24;09:59:00;1,11952;1,11969;1,11952;1,11965;-1,00000
2019.05.24;10:00:00;1,11965;1,11972;1,11957;1,11968;-1,00000
2019.05.24;10:01:00;1,11968;1,11978;1,11961;1,11963;-1,00000
2019.05.24;10:02:00;1,11963;1,11978;1,11961;1,11963;-1,00000
2019.05.24;10:03:00;1,11963;1,11966;1,11957;1,11961;-1,00000
2019.05.24;10:04:00;1,11961;1,11963;1,11957;1,11958;-1,00000
2019.05.24;10:05:00;1,11958;1,11958;1,11946;1,11951;-1,00000
2019.05.24;10:06:00;1,11951;1,11952;1,11942;1,11942;-1,00000
2019.05.24;10:07:00;1,11942;1,11943;1,11925;1,11942;-1,00000
2019.05.24;10:08:00;1,11942;1,11950;1,11931;1,11943;-1,00000
2019.05.24;10:09:00;1,11943;1,11949;1,11938;1,11947;-1,00000
2019.05.24;10:10:00;1,11947;1,11967;1,11947;1,11961;-1,00000
2019.05.24;10:11:00;1,11961;1,11969;1,11959;1,11963;-1,00000
2019.05.24;10:12:00;1,11963;1,11984;1,11961;1,11981;-1,00000
2019.05.24;10:13:00;1,11981;1,11983;1,11967;1,11972;-1,00000
2019.05.24;10:14:00;1,11972;1,11980;1,11967;1,11975;-1,00000
2019.05.24;10:15:00;1,11975;1,11978;1,11967;1,11978;-1,00000
2019.05.24;10:16:00;1,11978;1,11998;1,11978;1,11992;-1,00000
2019.05.24;10:17:00;1,11992;1,12009;1,11990;1,12001;-1,00000
2019.05.24;10:18:00;1,12001;1,12007;1,11991;1,11993;-1,00000
2019.05.24;10:19:00;1,11993;1,12007;1,11987;1,12006;-1,00000
2019.05.24;10:20:00;1,12006;1,12007;1,11996;1,12002;-1,00000
2019.05.24;10:21:00;1,12002;1,12007;1,11998;1,12004;-1,00000
2019.05.24;10:22:00;1,12004;1,12009;1,11999;1,12008;-1,00000
2019.05.24;10:23:00;1,12008;1,12027;1,12006;1,12023;-1,00000
2019.05.24;10:24:00;1,12023;1,12027;1,12013;1,12016;-1,00000
2019.05.24;10:25:00;1,12016;1,12023;1,12013;1,12016;-1,00000
2019.05.24;10:26:00;1,12016;1,12018;1,12010;1,12017;-1,00000
2019.05.24;10:27:00;1,12017;1,12018;1,12003;1,12011;-1,00000
2019.05.24;10:28:00;1,12011;1,12013;1,12008;1,12011;-1,00000
2019.05.24;10:29:00;1,12011;1,12045;1,12011;1,12042;-1,00000
2019.05.24;10:30:00;1,12042;1,12050;1,12036;1,12044;-1,00000
2019.05.24;10:31:00;1,12044;1,12045;1,12031;1,12031;-1,00000
2019.05.24;10:32:00;1,12031;1,12072;1,12029;1,12070;-1,00000
2019.05.24;10:33:00;1,12070;1,12074;1,12062;1,12070;-1,00000
2019.05.24;10:34:00;1,12070;1,12084;1,12066;1,12081;-1,00000
2019.05.24;10:35:00;1,12081;1,12081;1,12071;1,12078;-1,00000
2019.05.24;10:36:00;1,12078;1,12081;1,12056;1,12064;-1,00000
2019.05.24;10:37:00;1,12064;1,12075;1,12063;1,12074;-1,00000
2019.05.24;10:38:00;1,12074;1,12077;1,12060;1,12060;-1,00000
2019.05.24;10:39:00;1,12060;1,12064;1,12058;1,12064;-1,00000
2019.05.24;10:40:00;1,12064;1,12064;1,12053;1,12053;-1,00000
2019.05.24;10:41:00;1,12053;1,12058;1,12049;1,12052;-1,00000
2019.05.24;10:42:00;1,12052;1,12078;1,12052;1,12071;-1,00000
2019.05.24;10:43:00;1,12071;1,12072;1,12064;1,12069;-1,00000
2019.05.24;10:44:00;1,12069;1,12072;1,12066;1,12070;-1,00000
2019.05.24;10:45:00;1,12070;1,12080;1,12068;1,12079;-1,00000
2019.05.24;10:46:00;1,12079;1,12080;1,12073;1,12075;-1,00000
2019.05.24;10:47:00;1,12075;1,12088;1,12075;1,12084;-1,00000
2019.05.24;10:48:00;1,12084;1,12101;1,12080;1,12101;-1,00000
2019.05.24;10:49:00;1,12101;1,12105;1,12080;1,12084;-1,00000
2019.05.24;10:50:00;1,12084;1,12091;1,12078;1,12090;-1,00000
2019.05.24;10:51:00;1,12090;1,12092;1,12081;1,12090;-1,00000
2019.05.24;10:52:00;1,12090;1,12103;1,12085;1,12094;-1,00000
2019.05.24;10:53:00;1,12094;1,12102;1,12070;1,12071;-1,00000
2019.05.24;10:54:00;1,12071;1,12075;1,12063;1,12070;-1,00000
2019.05.24;10:55:00;1,12070;1,12075;1,12061;1,12066;-1,00000
2019.05.24;10:56:00;1,12066;1,12066;1,12052;1,12054;-1,00000
2019.05.24;10:57:00;1,12054;1,12063;1,12033;1,12038;-1,00000
2019.05.24;10:58:00;1,12038;1,12045;1,12022;1,12024;-1,00000
2019.05.24;10:59:00;1,12024;1,12061;1,12023;1,12047;-1,00000
2019.05.24;11:00:00;1,12047;1,12050;1,12037;1,12043;-1,00000
2019.05.24;11:01:00;1,12043;1,12055;1,12022;1,12051;-1,00000
2019.05.24;11:02:00;1,12051;1,12051;1,12031;1,12040;-1,00000
2019.05.24;11:03:00;1,12040;1,12053;1,12039;1,12041;-1,00000
2019.05.24;11:04:00;1,12041;1,12041;1,12031;1,12037;-1,00000
2019.05.24;11:05:00;1,12037;1,12057;1,12036;1,12050;-1,00000
2019.05.24;11:06:00;1,12050;1,12066;1,12048;1,12062;-1,00000
2019.05.24;11:07:00;1,12062;1,12076;1,12061;1,12074;-1,00000
2019.05.24;11:08:00;1,12074;1,12078;1,12069;1,12070;-1,00000
2019.05.24;11:09:00;1,12070;1,12095;1,12070;1,12090;-1,00000
2019.05.24;11:10:00;1,12090;1,12091;1,12083;1,12090;-1,00000
2019.05.24;11:11:00;1,12090;1,12090;1,12075;1,12081;-1,00000
2019.05.24;11:12:00;1,12081;1,12084;1,12061;1,12061;-1,00000
2019.05.24;11:13:00;1,12061;1,12073;1,12060;1,12070;-1,00000
2019.05.24;11:14:00;1,12070;1,12081;1,12070;1,12079;-1,00000
2019.05.24;11:15:00;1,12079;1,12083;1,12069;1,12072;-1,00000
2019.05.24;11:16:00;1,12072;1,12086;1,12072;1,12075;-1,00000
2019.05.24;11:17:00;1,12075;1,12076;1,12066;1,12069;-1,00000
2019.05.24;11:18:00;1,12069;1,12088;1,12069;1,12075;-1,00000
2019.05.24;11:19:00;1,12075;1,12083;1,12073;1,12080;-1,00000
2019.05.24;11:20:00;1,12080;1,12091;1,12075;1,12091;-1,00000
2019.05.24;11:21:00;1,12091;1,12091;1,12081;1,12083;-1,00000
2019.05.24;11:22:00;1,12083;1,12094;1,12079;1,12090;-1,00000
2019.05.24;11:23:00;1,12090;1,12097;1,12082;1,12096;-1,00000
2019.05.24;11:24:00;1,12096;1,12097;1,12084;1,12089;-1,00000
2019.05.24;11:25:00;1,12089;1,12096;1,12086;1,12090;-1,00000
2019.05.24;11:26:00;1,12090;1,12090;1,12083;1,12084;-1,00000
2019.05.24;11:27:00;1,12084;1,12094;1,12066;1,12069;-1,00000
2019.05.24;11:28:00;1,12069;1,12079;1,12059;1,12073;-1,00000
2019.05.24;11:29:00;1,12073;1,12080;1,12070;1,12078;-1,00000
2019.05.24;11:30:00;1,12078;1,12079;1,12062;1,12063;-1,00000
2019.05.24;11:31:00;1,12063;1,12068;1,12057;1,12059;-1,00000
2019.05.24;11:32:00;1,12059;1,12060;1,12047;1,12048;-1,00000
2019.05.24;11:33:00;1,12048;1,12057;1,12031;1,12035;-1,00000
2019.05.24;11:34:00;1,12035;1,12048;1,12035;1,12045;-1,00000
2019.05.24;11:35:00;1,12045;1,12045;1,12036;1,12043;-1,00000
2019.05.24;11:36:00;1,12043;1,12043;1,12036;1,12041;-1,00000
2019.05.24;11:37:00;1,12041;1,12041;1,12036;1,12037;-1,00000
2019.05.24;11:38:00;1,12037;1,12043;1,12036;1,12038;-1,00000
2019.05.24;11:39:00;1,12038;1,12038;1,12022;1,12025;-1,00000
2019.05.24;11:40:00;1,12025;1,12042;1,12022;1,12037;-1,00000
2019.05.24;11:41:00;1,12037;1,12044;1,12035;1,12043;-1,00000
2019.05.24;11:42:00;1,12043;1,12050;1,12040;1,12048;-1,00000
2019.05.24;11:43:00;1,12048;1,12048;1,12038;1,12046;-1,00000
2019.05.24;11:44:00;1,12046;1,12047;1,12037;1,12037;-1,00000
2019.05.24;11:45:00;1,12037;1,12039;1,12022;1,12022;-1,00000
2019.05.24;11:46:00;1,12022;1,12024;1,12018;1,12022;-1,00000
2019.05.24;11:47:00;1,12022;1,12028;1,12022;1,12024;-1,00000
2019.05.24;11:48:00;1,12024;1,12028;1,12024;1,12025;-1,00000
2019.05.24;11:49:00;1,12025;1,12025;1,12016;1,12020;-1,00000
2019.05.24;11:50:00;1,12020;1,12021;1,12007;1,12011;-1,00000
2019.05.24;11:51:00;1,12011;1,12013;1,11998;1,11999;-1,00000
2019.05.24;11:52:00;1,11999;1,12010;1,11989;1,11994;-1,00000
2019.05.24;11:53:00;1,11994;1,11996;1,11978;1,11987;-1,00000
2019.05.24;11:54:00;1,11987;1,11991;1,11964;1,11969;-1,00000
2019.05.24;11:55:00;1,11969;1,11983;1,11968;1,11980;-1,00000
2019.05.24;11:56:00;1,11980;1,11987;1,11978;1,11987;-1,00000
2019.05.24;11:57:00;1,11987;1,11987;1,11975;1,11978;-1,00000
